0.268151,2.741361,9.703699
0.311246,2.800617,9.556456
0.296881,2.888604,9.424775
0.313640,2.923320,9.352949
0.290895,2.937087,9.371504
0.287903,2.916138,9.450513
0.285509,2.894590,9.559449
0.306458,2.863465,9.631873
0.287304,2.853290,9.643845
0.274735,2.871246,9.606135
0.289100,2.911349,9.549872
0.290297,2.938284,9.485229
0.290895,2.951452,9.456498
0.342969,2.958036,9.501390
0.399233,2.941875,9.643845
0.375291,2.861670,9.811439
0.296881,2.786851,9.891644
0.235829,2.724601,9.984420
0.215478,2.689287,10.034698
0.228646,2.707244,10.048465
0.073023,2.901772,9.327810
0.515950,3.349488,9.378687
0.365116,3.142390,8.910022
0.253187,3.069965,9.270349
0.348955,2.908955,9.485827
0.404022,2.729390,9.799467
0.472855,2.746149,9.928755
0.314239,2.954445,9.624691
0.325013,2.975394,9.443929
0.228048,2.987365,9.343970
0.144849,2.970007,9.427768
0.250793,2.893393,9.649830
0.321422,2.826355,9.823410
0.299874,2.800617,9.794081
0.273538,2.794632,9.667188
0.348955,2.806004,9.573814
0.478840,2.855684,9.512163
0.551265,2.859874,9.494805
0.547075,2.822764,9.477448
0.517148,2.763507,9.516354
0.503381,2.676718,9.585187
0.514753,2.666542,9.621698
0.535104,2.664148,9.635465
0.610521,2.642002,9.645640
0.653617,2.639607,9.654618
0.675763,2.661754,9.601347
0.718260,2.665944,9.599552
0.806846,2.689287,9.645640
0.809839,2.707244,9.708488
0.794276,2.708441,9.712079
0.767342,2.730587,9.751583
0.691326,2.734777,9.727641
0.614711,2.736572,9.694721
0.564433,2.733580,9.759963
0.490811,2.709638,9.795278
0.446519,2.681506,9.876082
0.409408,2.659958,9.937733
0.360926,2.640206,9.976639
0.356736,2.652776,9.980828
0.356137,2.698265,9.958682
0.394445,2.720412,9.914390
0.447117,2.858078,9.810840
0.445920,2.896385,9.599552
0.178368,2.841319,8.971074
0.228048,2.931101,9.059061
0.466869,2.943073,9.046491
0.796072,2.899977,9.490017
0.684742,2.738368,9.734824
0.398635,2.536058,9.864710
0.193930,2.456451,9.973047
0.311246,2.522291,10.025121
0.497994,2.653973,9.954493
0.535703,2.747346,9.680356
0.519542,2.818574,9.414001
0.488417,2.868254,9.218874
0.528520,2.908955,9.154829
0.593762,2.894590,9.243414
0.645237,2.761113,9.452309
0.614113,2.628833,9.701904
0.513556,2.507328,9.923966
0.424372,2.434903,10.034698
0.413000,2.430115,10.081984
0.448314,2.505532,10.003573
0.503381,2.609081,9.828198
0.486621,2.721010,9.601946
0.518345,2.767099,9.509171
0.538695,2.782062,9.506178
0.507571,2.773084,9.572617
0.468665,2.760515,9.629479
0.438737,2.732981,9.673772
0.427964,2.710835,9.741408
0.422577,2.692280,9.801862
0.379481,2.668936,9.764751
0.330400,2.673725,9.713276
0.336385,2.684499,9.676765
0.342969,2.689886,9.690532
0.328604,2.713229,9.645041
0.341772,2.753931,9.561244
0.376488,2.816180,9.521740
0.432153,2.829348,9.531916
0.456694,2.804209,9.591172
0.460285,2.786252,9.680955
0.481833,2.743755,9.785701
0.429161,2.691681,9.804256
0.380080,2.700659,9.725247
0.363919,2.728193,9.595961
0.416591,2.754529,9.540894
0.508768,2.802413,9.550470
0.562039,2.854487,9.576208
0.604536,2.885611,9.685144
0.603339,2.861071,9.779117
0.590769,2.853290,9.792884
0.562039,2.850896,9.747993
0.564433,2.858078,9.665991
0.570419,2.887407,9.576807
0.572214,2.896984,9.527725
0.558448,2.844910,9.553463
0.529119,2.817377,9.642049
0.506374,2.756325,9.707890
0.506374,2.722806,9.768343
0.518345,2.707244,9.785102
0.472855,2.712032,9.664794
0.397437,2.944868,9.299079
0.558448,3.024475,9.187749
0.514753,3.029264,8.975862
0.611120,3.042432,9.100361
0.761356,2.931101,9.251195
0.785897,2.808399,9.390657
0.775123,2.759916,9.529521
0.687136,2.701258,9.601946
0.508169,2.723404,9.571420
0.470461,2.809596,9.582792
0.456694,2.831144,9.668983
0.415993,2.880823,9.814431
0.433351,2.919729,9.864111
0.405817,2.932897,9.846753
0.398635,2.932897,9.782708
0.427365,2.957438,9.750386
0.416591,2.985569,9.679159
0.386664,2.977788,9.612122
0.399832,2.942474,9.579800
0.441730,2.898780,9.662998
0.442927,2.817377,9.797073
0.423175,2.747346,9.894038
0.404022,2.711433,9.920375
0.429759,2.709039,9.941922
0.506972,2.759916,9.843162
0.535104,2.833538,9.716269
0.601543,2.920327,9.540296
0.613514,2.954445,9.409811
