-0.065841,3.588310,8.364742
0.067038,3.564966,8.254010
0.187945,3.556587,8.245032
0.297480,3.500323,8.367136
0.387861,3.408146,8.559271
0.393846,3.332729,8.740632
0.393248,3.298611,8.801085
0.448913,3.331532,8.803479
0.500388,3.371634,8.712500
0.571017,3.453636,8.574833
0.602740,3.529652,8.461707
0.616507,3.587113,8.422203
0.606930,3.632602,8.423400
0.587777,3.637990,8.435969
0.559046,3.633201,8.489840
0.503381,3.635595,8.589797
0.491410,3.633201,8.618527
0.427365,3.652355,8.553286
0.451307,3.639785,8.548497
0.444124,3.636194,8.524555
0.400430,3.715801,8.744224
0.119710,3.736152,8.254609
-0.020949,3.956418,7.260416
0.304662,4.125209,6.730101
0.758962,3.877410,7.034164
0.823007,3.547608,8.156446
0.329801,3.280655,9.384672
-0.171185,3.212420,10.010158
-0.203507,3.257910,9.908403
0.084396,3.520674,9.297882
0.337582,3.796605,8.504803
0.450110,3.970784,8.004415
0.388459,4.028843,7.996633
0.093972,3.977966,8.593389
0.060454,3.975572,8.607155
0.163404,4.016273,8.427590
0.284311,4.046201,8.145673
0.407613,4.019266,8.023568
0.415394,3.968389,8.115746
0.312443,3.855263,8.408437
0.205901,3.737948,8.671200
0.179565,3.642179,8.850166
0.250194,3.588310,8.865130
0.361524,3.555390,8.792108
0.428562,3.542221,8.702923
0.462679,3.524265,8.713697
0.472855,3.508703,8.843582
0.387262,3.499724,8.939350
0.372897,3.456629,8.976460
0.313042,3.520075,8.898050
0.300472,3.561974,8.794501
0.311246,3.609858,8.798691
0.302867,3.645770,8.804078
0.240617,3.709815,8.832211
0.193332,3.761890,8.886678
0.165798,3.809175,8.852561
0.123900,3.861249,8.804677
0.068833,3.891775,8.749610
0.050877,3.900753,8.684368
0.008380,3.955820,8.648455
-0.001197,3.983353,8.620922
0.011372,3.965397,8.901043
0.108338,3.941455,9.625289
-0.117914,3.994725,8.266580
-0.423175,4.471770,6.522404
-0.225055,4.509479,6.025607
0.171185,3.944447,8.696339
-0.269946,3.745130,9.721058
-0.623690,3.412934,10.357317
-0.733823,3.395577,10.365696
-0.714071,3.518279,9.687539
-0.576404,3.699042,8.819640
-0.301669,3.915118,8.213309
-0.211288,3.930082,8.063073
-0.223858,3.949236,8.202535
-0.330400,3.921104,8.353969
-0.369306,3.930082,8.291719
-0.234033,4.036026,8.033744
-0.039504,4.109647,7.672818
0.164003,4.141370,7.431004
0.210690,4.101267,7.403470
0.169988,3.957615,7.628525
0.003591,3.636792,8.244433
-0.010774,3.600879,8.359355
0.029928,3.609259,8.303091
0.072425,3.693655,8.164228
0.055665,3.796007,8.080431
-0.036512,3.847482,8.062474
-0.198120,3.921104,8.052299
-0.342371,3.976769,8.063073
-0.426766,4.056376,8.008605
-0.417190,4.156933,7.899669
-0.368707,4.243124,7.700351
-0.333393,4.334104,7.582437
-0.302867,4.348469,7.553706
-0.287903,4.340688,7.609970
-0.279523,4.335899,7.654861
-0.234632,4.294600,7.712921
-0.187945,4.258088,7.816470
0.028132,4.234146,7.912238
0.110133,4.206014,7.961319
0.163404,4.207809,7.955932
0.159214,4.214992,7.918822
0.153827,4.209605,7.943961
0.185551,4.256292,7.990648
0.178368,4.283227,8.025963
0.134674,4.293402,8.090606
0.056264,4.344878,8.093000
-0.002394,4.417302,8.112154
-0.082600,4.495114,8.118139
-0.095170,4.564546,8.141483
-0.135871,4.618415,8.193557
-0.151433,4.606444,8.206126
-0.147842,4.629787,8.177995
-0.158017,4.628591,8.142081
-0.198719,4.710592,8.081628
-0.233435,4.686650,8.101978
-0.250793,4.686650,8.116942
-0.255581,4.639963,8.188170
-0.271143,4.629787,8.200739
-0.260369,4.619014,8.153454
-0.226851,4.602254,8.042722
-0.223858,4.602254,7.889493
-0.218471,4.621408,7.776367
-0.156222,4.626196,7.723096
-0.049680,4.607043,7.728483
0.039504,4.584896,7.746440
0.152032,4.549582,7.999028
0.189740,4.589684,8.378509
-0.017358,4.622006,7.032369
-0.105943,4.941034,5.953183
0.672172,4.894347,7.301118
0.569820,4.276044,8.823232
0.220267,3.882198,9.979631
0.040701,4.001908,10.210671
-0.141856,4.156334,9.309854
0.068833,4.578911,8.310873
0.354342,4.878186,7.613562
0.439336,5.011662,7.459734
0.173580,5.032013,7.757812
-0.150835,4.982334,8.120534
-0.364517,4.957793,8.279748
-0.358532,4.990115,8.214506
-0.272340,5.049970,7.928998
-0.195726,5.060145,7.680000
-0.256778,5.045780,7.693169
-0.420781,4.967370,7.891289
-0.515352,4.873397,8.147469
-0.529717,4.768651,8.262989
-0.470461,4.776433,8.003218
