-0.620697,5.982512,6.571485
-0.466869,5.916671,6.733094
-0.336385,5.869984,6.768408
-0.487220,5.826290,6.663063
-0.513556,5.829283,6.529587
-0.356137,5.820903,6.417658
-0.289100,5.829881,6.422446
-0.376488,5.802947,6.558317
-0.482432,5.764639,6.736685
-0.520739,5.733514,6.923433
-0.472855,5.723339,7.082647
-0.322020,5.729325,7.100604
-0.250793,5.701791,7.059304
-0.244807,5.735310,6.958747
-0.304064,5.719149,6.872556
-0.332195,5.753865,6.824672
-0.261567,5.745485,6.858191
-0.235829,5.748478,6.774992
-0.317830,5.757456,6.685808
-0.314838,5.774815,6.607996
-0.241216,5.841852,6.469133
-0.177769,5.809530,6.349423
-0.082600,5.772420,6.231508
-0.039504,5.723937,6.221333
0.028730,5.664083,6.274604
0.026935,5.623980,6.381146
-0.078410,5.630564,6.595427
-0.087987,5.647922,6.689998
0.004190,5.617994,6.795941
0.049680,5.653907,6.904279
0.065242,5.625775,6.991069
0.055067,5.625775,7.095217
0.107739,5.644330,7.101801
0.092775,5.667076,7.045537
0.046687,5.716755,6.907272
-0.017957,5.810129,6.727707
-0.079009,5.925649,6.503251
-0.079607,5.996877,6.339846
-0.096965,6.042366,6.193201
-0.141258,6.026205,6.127959
-0.184354,6.024410,6.172252
-0.188543,6.022016,6.281188
-0.175375,6.019023,6.419453
-0.166397,6.017228,6.431424
-0.201113,6.021417,6.323685
-0.238223,6.068104,6.282984
-0.213084,6.127361,6.423045
-0.198120,6.145916,6.411672
-0.189142,6.126163,6.214150
-0.155623,6.214749,6.036980
-0.184952,6.132748,5.960964
-0.166996,6.165070,6.117784
-0.116717,6.082470,6.521207
-0.005986,6.007052,6.925827
-0.066439,6.002862,7.222708
-0.096367,6.009446,7.407062
-0.083199,6.005256,7.413047
-0.010175,6.051943,7.254431
-0.022745,6.063316,7.012018
-0.050877,6.050746,6.847417
-0.034716,6.117784,6.759430
-0.013767,6.145916,6.447585
-0.026336,6.141128,6.124368
0.007183,6.128558,5.914277
0.024541,6.102221,5.963956
0.024541,6.064513,6.205771
0.002394,6.057929,6.428432
-0.105345,6.073491,6.625953
-0.243610,6.108806,6.713342
-0.275932,6.153697,6.734291
-0.271143,6.233903,6.625355
-0.258574,6.265028,6.534974
-0.271143,6.288970,6.390124
-0.371700,6.351817,6.295553
-0.626682,6.378153,6.337452
-0.858920,6.491279,6.357802
-0.964863,6.647501,6.219537
-0.918775,6.655881,6.064513
-0.846949,6.737284,5.965154
-0.927155,6.767810,5.920262
-1.001973,6.776189,5.851429
-1.045069,6.853402,5.708974
-1.038485,6.915652,5.534197
-0.986411,6.956952,5.284003
-1.001973,6.994660,5.211578
-1.039682,7.104794,5.258266
-1.157596,7.097012,5.282208
-1.147421,7.142502,5.281609
-1.076194,7.146692,5.285200
-0.955885,7.180211,5.291186
-0.857124,7.077260,5.289390
-0.872687,7.055114,5.298967
-0.923563,7.056910,5.341464
-0.925957,7.067085,5.261258
-1.004368,7.079654,5.234324
-1.069011,7.152678,5.181651
-1.164181,7.266402,5.334281
-1.086968,7.209540,5.544373
-0.901417,7.187992,5.862203
-0.907402,7.136517,6.144120
-0.842160,7.104794,6.161478
-0.755371,7.044340,6.193201
-0.727837,7.004237,6.165070
-0.776320,7.029975,6.161478
-0.812233,7.043741,6.057330
-0.840365,7.051523,5.930438
-0.955885,7.086238,5.863400
-1.060631,7.126341,5.888539
-1.054047,7.177817,5.829881
-1.053449,7.180211,5.748478
-1.015141,7.178415,5.707777
-1.055843,7.117363,5.691616
-1.206678,7.034763,5.789180
-1.379060,6.968923,5.950788
-1.538873,6.910265,6.072893
-1.652598,6.848614,6.112996
-1.690905,6.805518,6.171653
-1.644218,6.782774,5.950190
-1.644816,6.663662,5.966351
-1.483807,6.542156,5.980716
-1.465251,6.517616,6.193201
-1.565209,6.423643,6.219537
-1.510741,6.406884,6.225523
-1.342549,6.382942,6.211158
-1.231817,6.363190,6.082470
-1.191115,6.336255,6.001067
-1.115099,6.370971,5.862203
-1.082778,6.314707,5.639542
-1.063624,6.312912,5.499481
-1.136049,6.376957,5.404312
-1.232415,6.336854,5.363012
-1.310227,6.300941,5.455787
-1.379659,6.281787,5.585672
-1.488595,6.227319,5.757456
-1.522712,6.181230,5.965154
-1.567604,6.156690,6.170456
-1.601721,6.075885,6.339846
-1.631050,6.114791,6.405088
-1.822586,6.095039,6.379949
-1.917756,6.036980,6.402095
-1.906383,5.985504,6.587646
-1.793856,6.025009,6.755240
-1.761534,6.003461,6.624157
-1.707066,5.873575,6.433818
-1.541267,5.822100,6.359598
-1.473033,5.790377,6.223727
-1.443105,5.695207,6.214150
-1.310227,5.613804,6.265028
-1.195904,5.565322,6.300342
-1.162983,5.483320,6.373963
