0.871489,2.864064,9.364322
0.896030,2.938883,9.318233
0.902015,2.958635,9.286509
0.913388,2.971803,9.336788
0.925359,2.955044,9.443929
0.908001,2.939481,9.588180
0.870292,2.953248,9.683948
0.854730,2.974796,9.652225
0.839766,2.990358,9.476849
0.897826,3.046622,9.341577
0.971447,3.077148,9.337387
1.019930,3.045425,9.402030
1.042076,3.009511,9.507974
1.016937,2.941277,9.555858
0.940323,2.885611,9.555858
0.861314,2.880225,9.516952
0.857124,2.941875,9.460090
1.047463,3.085527,9.295488
1.020528,3.114258,9.139266
0.927155,3.198653,8.883685
0.962469,3.231574,8.914211
0.955885,3.118448,9.015965
0.878073,3.040636,9.247604
0.745794,3.142390,9.249400
0.717063,3.077148,9.284714
0.688932,3.035848,9.407417
0.622492,2.956839,9.563040
0.627879,2.841319,9.761160
0.612317,2.765902,9.958682
0.630872,2.726996,10.041282
0.626084,2.702455,10.043077
0.603339,2.695871,10.006566
0.688932,2.750938,9.976040
0.840963,2.852691,9.910798
0.932542,2.910751,9.818023
0.905607,2.955642,9.696517
0.839766,2.922722,9.622895
0.811634,2.868852,9.622895
0.872088,2.840122,9.721058
0.869095,2.795230,9.855133
0.770334,2.732981,9.881469
0.703297,2.738368,9.851541
0.694917,2.730587,9.841366
0.696114,2.767697,9.771935
0.698508,2.808997,9.659407
0.735020,2.861071,9.561244
0.730232,2.874838,9.474455
0.637456,2.890999,9.350554
0.617105,2.912546,9.329007
0.675165,2.937686,9.383475
0.652420,2.909553,9.548675
0.587777,2.879626,9.660604
0.560842,2.881422,9.674969
0.612317,2.893393,9.691729
0.597952,2.944868,9.641450
0.496198,2.967015,9.481637
0.444124,2.990956,9.333197
0.467468,2.989161,9.261970
0.485424,2.970606,9.300875
0.471658,2.929904,9.446322
0.423774,3.104681,9.241020
0.353145,3.036446,9.276335
0.254384,3.010110,9.053674
0.355539,2.981978,9.176376
0.533907,2.931700,9.309854
0.687734,2.908955,9.466674
0.697311,2.862268,9.619903
0.568623,2.914342,9.615114
0.435745,2.850896,9.575610
0.454898,2.883217,9.640852
0.503381,2.917933,9.733028
0.574010,2.941875,9.718663
0.620098,2.952649,9.734824
0.618303,2.948459,9.723452
0.583587,2.964620,9.688137
0.593163,2.949657,9.609129
0.523732,2.926313,9.522339
0.456694,2.902970,9.445725
0.444124,2.840122,9.472060
0.429759,2.770690,9.576807
0.407014,2.677316,9.742006
0.330998,2.604891,9.867104
0.275333,2.578555,9.970653
0.275333,2.607286,9.945514
0.268151,2.741361,9.703699
0.311246,2.800617,9.556456
0.296881,2.888604,9.424775
0.313640,2.923320,9.352949
0.290895,2.937087,9.371504
0.287903,2.916138,9.450513
0.285509,2.894590,9.559449
0.306458,2.863465,9.631873
0.287304,2.853290,9.643845
0.274735,2.871246,9.606135
0.289100,2.911349,9.549872
0.290297,2.938284,9.485229
0.290895,2.951452,9.456498
0.342969,2.958036,9.501390
0.399233,2.941875,9.643845
0.375291,2.861670,9.811439
0.296881,2.786851,9.891644
0.235829,2.724601,9.984420
0.215478,2.689287,10.034698
0.228646,2.707244,10.048465
0.073023,2.901772,9.327810
0.515950,3.349488,9.378687
0.365116,3.142390,8.910022
0.253187,3.069965,9.270349
0.348955,2.908955,9.485827
0.404022,2.729390,9.799467
0.472855,2.746149,9.928755
0.314239,2.954445,9.624691
0.325013,2.975394,9.443929
0.228048,2.987365,9.343970
0.144849,2.970007,9.427768
0.250793,2.893393,9.649830
0.321422,2.826355,9.823410
0.299874,2.800617,9.794081
0.273538,2.794632,9.667188
0.348955,2.806004,9.573814
0.478840,2.855684,9.512163
0.551265,2.859874,9.494805
0.547075,2.822764,9.477448
0.517148,2.763507,9.516354
0.503381,2.676718,9.585187
0.514753,2.666542,9.621698
0.535104,2.664148,9.635465
0.610521,2.642002,9.645640
0.653617,2.639607,9.654618
0.675763,2.661754,9.601347
0.718260,2.665944,9.599552
0.806846,2.689287,9.645640
0.809839,2.707244,9.708488
0.794276,2.708441,9.712079
0.767342,2.730587,9.751583
0.691326,2.734777,9.727641
0.614711,2.736572,9.694721
0.564433,2.733580,9.759963
0.490811,2.709638,9.795278
0.446519,2.681506,9.876082
0.409408,2.659958,9.937733
0.360926,2.640206,9.976639
0.356736,2.652776,9.980828
0.356137,2.698265,9.958682
0.394445,2.720412,9.914390
0.447117,2.858078,9.810840
0.445920,2.896385,9.599552
0.178368,2.841319,8.971074
0.228048,2.931101,9.059061
0.466869,2.943073,9.046491
