-0.226252,5.623980,7.389704
-0.055665,5.744887,6.911462
0.069432,5.858013,6.592434
0.123301,5.972336,6.788759
0.135272,6.044162,7.003040
0.216675,6.280590,7.237672
0.769137,6.251859,7.586028
-0.439935,5.604228,8.501212
-0.269946,5.416882,8.666411
-0.257975,5.476737,9.197925
-0.373495,5.583877,9.231443
-0.419584,5.753865,9.004593
-0.321422,5.866393,8.583213
-0.092177,5.735908,8.019379
0.100556,5.416882,7.504625
0.131681,5.070919,7.363368
0.090980,4.875193,7.544728
-0.054468,4.757279,7.846996
-0.155025,4.638766,8.167220
0.524330,4.402937,8.092401
-0.435146,4.220978,8.546103
-0.185551,4.007894,8.657433
0.451906,4.024653,8.161235
0.769137,3.934871,8.091804
0.688333,3.714604,7.642891
0.752976,3.640982,7.763199
0.357933,3.754108,6.959944
0.297480,4.124611,6.892308
0.205303,4.448427,7.137116
-0.327407,4.116830,7.963713
-0.686537,3.742736,8.848371
-0.766743,3.649961,9.500791
-0.704494,3.411737,9.635465
-0.778714,3.085527,9.336788
-0.791284,3.217209,8.781333
-0.826000,3.529053,8.300098
-0.852934,3.631405,8.018780
-0.860117,3.713407,7.879916
-0.825401,3.840300,7.672818
-0.680552,4.049194,7.433398
-0.532710,4.106056,7.256825
-0.521337,4.152144,7.244854
-0.529717,4.261679,7.441179
-0.484826,4.267066,7.743447
-0.315436,4.150947,8.087015
-0.082001,3.866037,8.613141
-0.114922,3.786430,8.700529
-0.100556,3.764284,8.614936
-0.086191,3.825934,8.258201
-0.140659,3.916315,7.776966
-0.211288,3.964798,7.035960
-0.241814,4.127005,6.708553
-0.062848,4.239533,6.326079
0.149039,4.356849,6.340445
0.289698,4.517858,6.320692
0.375291,4.598064,6.181230
0.377087,4.550779,6.397905
0.302867,4.459799,6.879739
0.161609,4.356250,7.372345
0.058059,4.284424,7.706935
-0.010175,4.243722,7.852383
-0.089184,4.207211,7.975685
-0.032322,4.205415,8.054094
-0.072425,4.201225,8.092401
-0.132280,4.288015,8.115147
-0.198120,4.478953,8.100183
-0.253785,4.492121,8.000225
-0.256778,4.538808,7.757812
-0.222661,4.641160,7.435193
-0.262764,4.563348,7.077260
-0.241216,4.522049,7.070077
0.018555,4.619014,7.753622
0.046088,4.665102,8.087015
-0.156222,4.693832,8.437167
-0.298078,4.532822,8.599374
-0.356137,4.401740,8.402451
-0.334590,4.474164,8.072650
-0.180164,4.504691,7.966706
-0.122703,4.507085,7.802703
-0.190938,4.587290,7.738658
-0.250194,4.759074,7.721301
-0.218471,4.922479,7.814674
-0.144849,5.023035,7.819463
-0.137667,5.073313,7.777564
-0.199317,5.173870,7.627328
-0.182558,5.158308,7.571065
-0.215478,5.116409,7.527370
-0.216077,5.057153,7.505224
-0.195726,5.017648,7.581240
-0.172383,5.037400,7.602787
-0.220267,4.990714,7.469311
-0.198120,4.919486,7.400477
-0.131681,4.920683,7.440580
-0.132280,4.945822,7.003040
0.055665,4.879982,7.639898
0.278925,5.087678,7.802703
0.066439,5.186439,7.984662
-0.086191,5.027823,8.207922
-0.166397,4.934450,8.419210
-0.260968,4.986524,8.401853
-0.410007,5.024232,8.346786
-0.566229,4.951209,8.160038
-0.442329,5.085883,8.230667
-0.311845,5.427655,7.944560
-0.448314,5.758055,7.302914
-0.414795,5.705981,7.372345
-0.371700,5.571307,7.669227
-0.293290,5.416882,8.000225
-0.201113,5.320515,8.318055
-0.166397,5.272631,8.345589
-0.184354,5.152322,8.245032
-0.178368,5.145139,8.122330
-0.150236,5.256470,7.960720
-0.116717,5.364209,7.625533
-0.019154,5.361815,7.351995
0.128688,5.300763,7.152678
0.131083,5.184644,7.116765
0.065841,4.998495,7.280169
-0.072425,4.756082,7.604583
-0.192135,4.539406,7.976882
-0.325611,4.305972,8.324639
-0.389656,4.101267,8.584411
-0.400430,3.970784,8.668207
-0.112527,3.965397,8.352173
0.010774,3.928287,8.169615
0.120907,3.895965,8.036138
0.149039,3.908534,7.362769
-0.041899,3.703232,7.018602
0.277727,3.614646,7.614160
0.467468,3.840898,7.727885
0.457293,3.736750,8.249821
0.402226,3.532046,8.809465
0.437540,3.547010,9.384672
0.593762,3.676297,9.613917
0.539294,3.323751,9.302670
0.515950,2.953847,9.002198
0.742202,3.089717,8.555081
0.797868,3.391387,7.806294
0.761356,3.603274,7.128736
0.767940,3.682282,6.788759
0.837971,3.768473,6.691794
1.003170,3.790021,6.783372
1.245583,3.839701,6.878541
1.583764,3.689465,7.279570
1.742979,3.593098,7.724892
1.859098,3.560178,8.219295
1.746570,3.558382,8.583812
1.770512,3.453038,8.655638
1.901595,3.506907,8.428787
0.557849,3.441066,9.154829
